type,wavelen,m_Rrs,sd_Rrs,lo_Rrs,up_Rrs,m_nRrs,sd_nRrs,lo_nRrs,up_nRrs
7,492,0.00027048919200000086,0.00037804974830628763,4.759500000000001e-06,0.0011420729999999993,0.002035757478597803,0.0007345677767399283,0.0010511440446027071,0.0034370465653488966
7,494,0.0002780412129999996,0.0003887805291146901,4.85e-06,0.0011730039999999988,0.002083742178516328,0.0007428119509356678,0.001084413926349909,0.0034972663957318966
7,496,0.00028580116400000154,0.00039975388836908693,4.939000000000001e-06,0.0012080879999999993,0.0021328166459349956,0.0007507709663847243,0.0011180756068778245,0.003559053069508118
7,498,0.000293778108,0.00041098014230855396,5.019500000000001e-06,0.001240793499999998,0.002183066248578431,0.0007584237418716641,0.0011563427389473604,0.0036230412181441738
7,500,0.00030196324100000054,0.000422457407175546,5.12e-06,0.0012758354999999988,0.002234430061732075,0.0007657216257303628,0.0011937503016464018,0.003681613736735261
7,502,0.00031037584900000067,0.0004341992949568904,5.219500000000001e-06,0.0013113239999999998,0.002286990290895578,0.0007726713783560153,0.0012323513793191388,0.003746283691203287
7,504,0.00031899775700000024,0.0004461679343786354,5.31e-06,0.0013467099999999997,0.00234068759052681,0.0007790280639286124,0.0012738607744048568,0.0038107142682266646
7,506,0.00032782644900000084,0.0004584011831785352,5.3995000000000006e-06,0.0013842705,0.0023954994157116072,0.0007850251988447168,0.0013162714556135015,0.003876342556806858
7,508,0.00033683442400000047,0.0004708497834984406,5.5095e-06,0.0014197254999999995,0.002451287398021914,0.0007904061189445762,0.0013594657369970493,0.0039444769139444745
7,510,0.0003460743369999995,0.0004836123736976982,5.61e-06,0.0014576465,0.0025083712334994556,0.0007955951177998278,0.001402419859493948,0.004010364886665017
7,512,0.00035557159699999935,0.0004967803163526492,5.729500000000001e-06,0.0014947314999999987,0.00256696451774687,0.0008011324013110828,0.0014495135795162145,0.004073282677149877
7,514,0.00036531269499999924,0.0005103089469104836,5.84e-06,0.0015363229999999996,0.0026269501209144055,0.0008067459657056752,0.0014979710293324675,0.004140314922163581
7,516,0.00037541814499999837,0.0005243906409780865,5.9495e-06,0.0015768319999999996,0.002689129452880017,0.000813318473322881,0.001548495916079384,0.004209761079289555
7,518,0.00038593749700000006,0.000539111159742279,6.06e-06,0.0016191534999999999,0.002753803223867844,0.0008212446390140513,0.0015995114642518144,0.004288728662362816
7,520,0.00039678539499999943,0.0005543441652084782,6.179500000000001e-06,0.0016631719999999992,0.002820444507299248,0.0008299340681217695,0.001652834606714449,0.004373375868627656
7,522,0.0004079448049999992,0.0005700789434509945,6.3e-06,0.0017138989999999998,0.0028889408203648407,0.0008393375098688056,0.0017083231463830629,0.004463460405651011
7,524,0.0004193885549999988,0.0005862612529877135,6.419500000000001e-06,0.0017618839999999983,0.0029590978653581987,0.000849099810290583,0.0017647145354465267,0.004557146054431497
7,526,0.0004310269640000005,0.0006027726918058602,6.52e-06,0.0018061719999999978,0.003030370204467451,0.0008586943695083177,0.0018221074072621672,0.004647087221396749
7,528,0.00044291333999999904,0.0006197005469463657,6.65e-06,0.001856721999999998,0.0031030921038669706,0.0008684815320484016,0.0018843550723818669,0.004735495544492447
7,530,0.0004550035439999996,0.0006369703348339689,6.76e-06,0.001907117499999998,0.0031769917641543024,0.0008780452447957425,0.0019454323640039968,0.0048290263636183856
7,532,0.0004673483180000015,0.0006546248273471532,6.889500000000001e-06,0.001965508999999999,0.0032524130029291435,0.0008874830110951878,0.0020081050892211787,0.004923613302658277
7,534,0.00047991484399999865,0.0006726396043546774,7.0195e-06,0.0020201435,0.0033290744819871407,0.0008966301204130662,0.0020717152093711264,0.0050145346187391165
7,536,0.0004927102960000004,0.0006910302395558626,7.1695000000000006e-06,0.0020785625,0.0034070953702818904,0.0009055412612386542,0.0021376585531583305,0.005104682375004542
7,538,0.0005057257130000005,0.0007097707608861964,7.31e-06,0.0021351254999999996,0.0034863437689890125,0.0009139795511136814,0.002205670516238118,0.005199789268512742
7,540,0.0005189434999999956,0.0007288319571485785,7.478500000000001e-06,0.002189275499999997,0.003566758963506581,0.0009217573109206606,0.0022764937020024797,0.00529338049832551
7,542,0.0005323962339999986,0.000748262258026702,7.6e-06,0.0022558145,0.00364855357662317,0.0009290803912616502,0.002346775943315183,0.005382681646991032
7,544,0.0005459895740000019,0.0007679256999439065,7.729500000000001e-06,0.0023177189999999993,0.0037311209908420474,0.0009352056711458064,0.002423638706955537,0.005468912181787565
7,546,0.0005598525179999984,0.0007880100135431146,7.85e-06,0.0023793319999999988,0.0038152675996540337,0.0009409528977564579,0.002500489474786745,0.005561722285867766
7,548,0.0005739426390000025,0.0008084522112163258,8.019e-06,0.0024358805000000002,0.0039007316131378,0.0009459617368179721,0.00257983179521309,0.005652665917192406
7,550,0.000588315165999999,0.0008293299522321224,8.207000000000003e-06,0.002493043499999999,0.003987858274141496,0.0009505651823052568,0.002659777371476406,0.005747157014630682
7,552,0.000603172485999996,0.0008509263256600414,8.3195e-06,0.002554381999999999,0.004077887666930737,0.000956049021254585,0.00274452345602027,0.005844039637320839
7,554,0.0006184017830000005,0.0008731102591263203,8.469000000000001e-06,0.0026141289999999993,0.00417014950177536,0.0009618465358089801,0.0028313790832349057,0.005942282362236964
7,556,0.0006341359950000001,0.0008960951202141715,8.62e-06,0.002674541999999998,0.004265454161952831,0.0009689726740113934,0.002919069134370721,0.006046617632297194
7,558,0.0006503018719999997,0.0009197805496836356,8.819500000000001e-06,0.002749351499999998,0.004363333507980372,0.0009768902140117272,0.00301085852200537,0.006160504543903787
7,560,0.0006666380589999987,0.0009437897699115752,8.9995e-06,0.0028268214999999978,0.004462183266570071,0.0009836766246119739,0.0031040267219564588,0.0062686760123525165
7,562,0.0006833207419999978,0.0009683715761209181,9.19e-06,0.002900084999999997,0.004563205873807104,0.0009906354189810024,0.0031997911661262412,0.006382220104863702
7,564,0.0007002405840000012,0.0009933151858485193,9.34e-06,0.0029684719999999967,0.004665676482441468,0.0009964458062925068,0.0033011741126539773,0.006488750784081684
7,566,0.0007174211200000006,0.0010186184964937688,9.5295e-06,0.0030408709999999984,0.004769677859682416,0.0010008798632990448,0.0034056148130837947,0.006596870693909919
7,568,0.0007347316200000029,0.0010441098149626782,9.739000000000001e-06,0.0031038144999999944,0.0048743236117418185,0.0010029303403178546,0.0035125651661944593,0.006699030536200359
7,570,0.0007521717039999996,0.0010697392679133609,9.9395e-06,0.003180575999999998,0.004979598701674372,0.0010021466911229742,0.0036192428872633244,0.006801699375115871
7,572,0.0007699517259999952,0.0010957204543633103,1.013e-05,0.003260693499999999,0.0050866336925713875,0.0009991692450092328,0.003730756978313258,0.00688747295220597
7,574,0.0007875098640000001,0.0011212985877825114,1.0369500000000001e-05,0.003322324499999998,0.005192009520332461,0.0009903503254811577,0.003842823847844395,0.006960487622802604
7,576,0.0008049047439999985,0.0011466001126994496,1.0567000000000002e-05,0.0033906639999999985,0.005296159404104616,0.0009766538777257051,0.003960816256496167,0.007012891708050912
7,578,0.0008219336990000001,0.0011714232131186612,1.0739500000000001e-05,0.0034685499999999978,0.005397720449565891,0.0009575173296058063,0.00408078775965345,0.007044031679690717
7,580,0.0008382505329999956,0.0011954418221158196,1.0939500000000001e-05,0.0035207259999999996,0.005494620485753403,0.0009320437262056705,0.0041985850436454366,0.007063083443317615
7,582,0.0008533910669999995,0.0012182859664348377,1.1119500000000001e-05,0.0035775804999999966,0.005584236455122701,0.0008994804682084083,0.0043181842297354105,0.007064309894652505
7,584,0.0008674232610000015,0.0012400913390182588,1.1319000000000001e-05,0.003624681,0.005666849372778564,0.0008611011026476035,0.004441789422123338,0.007066102616770758
7,586,0.0008804509740000034,0.0012610593187649735,1.151e-05,0.003642598999999999,0.00574309441630904,0.0008187968626449302,0.004568839839417795,0.0070628024155353075
7,588,0.0008919502540000001,0.0012806031824200664,1.17195e-05,0.0036997474999999973,0.005809629960437408,0.0007712269210234043,0.004693088285435745,0.007051050241484504
7,590,0.0009010342169999987,0.0012977424711190272,1.193e-05,0.0036998524999999993,0.0058609443612235,0.00071666557010103,0.004819165247548631,0.007023658760382749
7,592,0.0009087452400000041,0.001313827476508822,1.2148500000000002e-05,0.0037372989999999995,0.005903464756594402,0.0006640984842651209,0.004946297877934799,0.0070007175686353906
7,594,0.0009140975880000025,0.0013277123937311995,1.233e-05,0.0037610249999999973,0.005930691519873726,0.000615106222140549,0.005069604147832402,0.007003190274918061
7,596,0.0009190118360000014,0.0013416810248304766,1.2529500000000001e-05,0.0037770764999999922,0.00595477833076158,0.0005823245892108339,0.005179865715860417,0.006985215109637411
7,598,0.0009235594949999981,0.0013557826122121734,1.2748500000000002e-05,0.0038191374999999948,0.005976318731091371,0.0005685671387498126,0.005232051818996871,0.006988002828867819
7,600,0.0009287385729999997,0.0013710928998588207,1.29395e-05,0.0038439849999999977,0.006001757088025475,0.0005745074773235804,0.005223816331700382,0.007012324571277182
7,602,0.0009365163490000011,0.0013897277819607831,1.316e-05,0.0038699519999999994,0.006043608593275108,0.000596771555664523,0.005138553811030923,0.007063270531656114
7,604,0.0009461031520000045,0.0014107288992410835,1.3389500000000001e-05,0.003932218499999998,0.006097099599748313,0.000628030337662641,0.005030568279740114,0.00714083981599743
7,606,0.0009595780869999982,0.0014363334484598024,1.3579000000000002e-05,0.0039791079999999986,0.006175819156293818,0.0006612500608966326,0.004980518124727131,0.007244108231539993
7,608,0.0009750444240000004,0.0014644349964301653,1.3809000000000001e-05,0.004054487499999998,0.006267637262909702,0.0006946144648113375,0.004961329384871994,0.007354245816050485
7,610,0.0009928868709999964,0.001495462478048473,1.4079000000000002e-05,0.004137532499999999,0.006374928618923037,0.0007258641663589569,0.004970044021673168,0.0074891386656343074
7,612,0.001011904327,0.0015280743573018233,1.4329000000000001e-05,0.0042329635,0.006490098781730473,0.0007563059822002663,0.004989552583118964,0.007625082798346618
7,614,0.0010303758910000069,0.001560353885517773,1.45695e-05,0.004323441999999999,0.006601932281272647,0.0007905273358154918,0.005004030659068536,0.00776359329040919
7,616,0.0010495612859999983,0.0015936892341322116,1.48495e-05,0.004399116999999998,0.006718410208876886,0.0008265854077664885,0.005027836491312067,0.007903718828917132
7,618,0.001068351476999997,0.001626846010098303,1.5138500000000003e-05,0.004485167999999999,0.006832497691733037,0.0008662136690969714,0.005038772741039513,0.008050365175475957
7,620,0.001086370269999994,0.0016593859324628849,1.536e-05,0.004573759999999999,0.006941903350284717,0.0009098445495873244,0.005042042202592159,0.008197788499067245
7,622,0.0011043499129999971,0.001692141816971804,1.56495e-05,0.004661135999999999,0.007051251707876073,0.0009560831588963994,0.005036459690610031,0.008347325450075207
7,624,0.0011222619050000008,0.0017250679376338432,1.58995e-05,0.004735407999999999,0.007160320139074637,0.0010057021343501105,0.00503532323114524,0.00850562075152166
7,626,0.001140247977999999,0.001758301579761935,1.619e-05,0.0048226899999999975,0.007269996154192071,0.0010584422771230148,0.0050272859145928436,0.008666091259799284
7,628,0.0011587701150000045,0.001792338215655937,1.65095e-05,0.0049056889999999995,0.0073829385381870795,0.0011142742523145709,0.005020953724987536,0.008831742240029378
7,630,0.001177481259000001,0.0018267573731368001,1.6719499999999998e-05,0.004993663999999997,0.00749677787909398,0.001174282016808845,0.005007846646028196,0.009010557868286655
7,632,0.0011959058810000018,0.0018610425440906706,1.701e-05,0.005065948999999999,0.007608806423246438,0.0012375735094031692,0.004995802109456416,0.009196431346504302
7,634,0.0012146122750000081,0.0018958185251612542,1.72985e-05,0.005160012499999999,0.0077224383539032755,0.0013040787821121716,0.004980667855594973,0.009383607893066845
7,636,0.0012333281899999942,0.0019307643474452234,1.7629499999999998e-05,0.005235613499999997,0.007836176604840352,0.0013736753460377995,0.004964368904355802,0.009588230217931565
7,638,0.0012519524010000014,0.001965766336920407,1.7946500000000002e-05,0.005309085999999999,0.007949383374778964,0.0014462223969847344,0.004945065852965242,0.00978812258954687
7,640,0.0012701639559999974,0.002000448323214231,1.821e-05,0.005397896499999993,0.008060057329835564,0.0015220721657923267,0.004915066056047571,0.009999160908784237
7,642,0.0012881834010000069,0.0020350562998938796,1.8576500000000004e-05,0.005477690499999997,0.008169219058638245,0.001602363149263928,0.004881824409314916,0.01022501340076311
7,644,0.001305747477999993,0.0020693553560947537,1.8814000000000007e-05,0.005562482999999995,0.008275607091826315,0.0016851484312408078,0.00484697020379572,0.010452340021855184
7,646,0.0013218530419999877,0.0021022157246515087,1.9037500000000002e-05,0.005656746499999999,0.008372770006953752,0.0017718667019199232,0.004796411049064506,0.010665232165343447
7,648,0.0013359836820000047,0.0021330850595283495,1.9306500000000002e-05,0.005740595999999994,0.008458017394093935,0.0018609416408312727,0.004729449244264886,0.010883551177860598
7,650,0.0013472643529999992,0.002160983059083016,1.9519e-05,0.005785348499999998,0.008526296091117151,0.0019513777425917815,0.004651679837807744,0.011081300335053152
7,652,0.0013534588119999992,0.002183320921494045,1.96685e-05,0.005823901999999993,0.008563440076606466,0.0020446861360312626,0.004540467468815717,0.01124213498197853
7,654,0.0013561382659999994,0.0022019185321246427,1.972e-05,0.005854296499999997,0.008580423308512606,0.0021358405277616304,0.004413629255762483,0.011370561911900978
7,656,0.0013535994490000008,0.0022148077216095517,1.98785e-05,0.0058843279999999925,0.008567017394595334,0.002225144696674075,0.004270558337521579,0.011495125436729446
7,658,0.0013483231119999963,0.002224879777852423,2.0056500000000004e-05,0.005899581499999995,0.008539557397942519,0.002310005699726728,0.0041363109033234645,0.011610051015099217
7,660,0.0013428007360000048,0.002235216673406149,2.0135500000000004e-05,0.005874082999999995,0.00851444358779657,0.0023893308149469583,0.0040185183734516745,0.011710029389948274
7,662,0.001337685832000007,0.00224663324410423,2.0273000000000004e-05,0.005858823999999999,0.00849411426307077,0.002466453011636654,0.003914715528892564,0.011863778083204638
7,664,0.0013360272529999956,0.002262845219496369,2.0389e-05,0.005833977999999999,0.008497372497128737,0.0025419214228178067,0.003845758400116025,0.012023538633478511
